ir_uni_92,0.004611543000009988

mvr_uni_92,0.02142412000011973

lr_uni_93,0.004669949999879464

spline_uni_93,0.0017091959998651873

nnr_uni_93,0.0010824070000126085

ir_uni_93,0.006912890999956289

mvr_uni_93,0.025171709999995073

lr_uni_94,0.005210268000155338

spline_uni_94,0.002158493000024464

nnr_uni_94,0.0008004899996194581

ir_uni_94,0.004212561999793252

mvr_uni_94,0.019826677999844833

lr_uni_95,0.005116211000313342

spline_uni_95,0.0012406850000843406

nnr_uni_95,0.00044499799969344167

ir_uni_95,0.00392432499984352

mvr_uni_95,0.024796241999865742

lr_uni_96,0.009460249999847292

spline_uni_96,0.0019071699998676195

nnr_uni_96,0.0004791310002474347

ir_uni_96,0.0040527670003029925

mvr_uni_96,0.022456463999787957

lr_uni_97,0.004999145999590837

spline_uni_97,0.001605785000265314

nnr_uni_97,0.0006533380001201294

ir_uni_97,0.004492707999816048

mvr_uni_97,0.027102393000404845

lr_uni_98,0.0045971310000823

spline_uni_98,0.0019797350000771985

nnr_uni_98,0.0005618099999082915

ir_uni_98,0.004551620000256662

mvr_uni_98,0.023814466000203538

lr_uni_99,0.007802632999755588

spline_uni_99,0.0013066760002402589

nnr_uni_99,0.0005178159999559284

ir_uni_99,0.006579647999842564

mvr_uni_99,0.029707654000048933

lr_wald_1,0.17520072299976164

spline_wald_1,0.5652785349998339

nnr_wald_1,38.665794454000206

ir_wald_1,0.8029594879999422

mvr_wald_1,3.616949362000014

lr_wald_10,0.15583345499999268

spline_wald_10,0.5407715410001401

nnr_wald_10,32.58441850100007

ir_wald_10,0.7422908540002027

mvr_wald_10,3.1784335319998718

lr_wald_100,0.005250722000255337

spline_wald_100,0.0011949200002163707

nnr_wald_100,0.0007291900001291651

ir_wald_100,0.0038120650001474132

mvr_wald_100,0.025811393999902066

lr_wald_101,0.005339469000318786

spline_wald_101,0.0015579979999529314

nnr_wald_101,0.0006639569996877981

ir_wald_101,0.004261612999926001

mvr_wald_101,0.024090062000141188

lr_wald_102,0.0058967279996977595

spline_wald_102,0.0011433409999881405

nnr_wald_102,0.0004138990002502396

ir_wald_102,0.004571089000364736

mvr_wald_102,0.021904261999679875

lr_wald_103,0.004625701999884768

spline_wald_103,0.001134238999838999

nnr_wald_103,0.0006685079997623689

ir_wald_103,0.0037566920000244863

mvr_wald_103,0.023711308000201825

lr_wald_104,0.006551330000093003

spline_wald_104,0.0017048979998435243

nnr_wald_104,0.00047053400021468406

ir_wald_104,0.0041096569998444465

mvr_wald_104,0.021013255000070785

lr_wald_105,0.004556425000373565

spline_wald_105,0.0018960450001941354

nnr_wald_105,0.0004429749997143517

ir_wald_105,0.0038939840001148696

mvr_wald_105,0.0239494829997966

lr_wald_106,0.004268693000085477

spline_wald_106,0.0010447340000609984

nnr_wald_106,0.00046497199991790694

ir_wald_106,0.004353646999788907

mvr_wald_106,0.023112077999940084

lr_wald_107,0.004390814000089449

spline_wald_107,0.0018748059997051314

nnr_wald_107,0.0005936669999755395

ir_wald_107,0.004347325999788154

mvr_wald_107,0.01931088500032274

lr_wald_108,0.0067702890000873595

spline_wald_108,0.0023258719998011657

nnr_wald_108,0.001306674999796087

ir_wald_108,0.004278301000340434

mvr_wald_108,0.024620267000045715

lr_wald_109,0.004815332000362105

spline_wald_109,0.0014181780002218147

nnr_wald_109,0.000591139000334806

ir_wald_109,0.004258326000126544

mvr_wald_109,0.031511159999809024

lr_wald_11,0.14874205900014204

spline_wald_11,0.5233283819998178

nnr_wald_11,28.859055516999888

ir_wald_11,0.6778222920002008

mvr_wald_11,2.3086697470002946

lr_wald_110,0.006398614999852725

spline_wald_110,0.0015021210001577856

nnr_wald_110,0.00040454400004819036

ir_wald_110,0.0038211670002965548

mvr_wald_110,0.021992756000145164

lr_wald_111,0.004276277999906597

spline_wald_111,0.0013946639996902377

nnr_wald_111,0.0005807719999211258

ir_wald_111,0.003950113999962923

mvr_wald_111,0.022058999999899243

lr_wald_112,0.006150073000299017

spline_wald_112,0.0014138789997559797

nnr_wald_112,0.000961295999786671

ir_wald_112,0.005952604999947653

mvr_wald_112,0.021046376999947825

lr_wald_113,0.005187765000300715

spline_wald_113,0.0015499080000154208

nnr_wald_113,0.000662440000269271

ir_wald_113,0.0049382120000700525

mvr_wald_113,0.023333058999924106

lr_wald_114,0.00711920799994914

spline_wald_114,0.0014464959999713756

nnr_wald_114,0.0004854530002376123

ir_wald_114,0.00465098599988778

mvr_wald_114,0.018766269000025204

lr_wald_115,0.005014569000195479

spline_wald_115,0.002000214999952732

nnr_wald_115,0.0006015059998389916

ir_wald_115,0.0042737500002658635

mvr_wald_115,0.02450648799958799

lr_wald_116,0.004779175999829022

spline_wald_116,0.0012705200001619232

nnr_wald_116,0.0004394349998619873

ir_wald_116,0.005314690999966842

mvr_wald_116,0.02386933300022065

lr_wald_117,0.004932144000122207

spline_wald_117,0.0014998449996710406

nnr_wald_117,0.0005408239999269426

ir_wald_117,0.003990569000052346

mvr_wald_117,0.02093689799994536

lr_wald_118,0.006210753999766894

spline_wald_118,0.0010791199997584044

nnr_wald_118,0.0004783730000781361

ir_wald_118,0.0036975279999751365

mvr_wald_118,0.016147860999808472

lr_wald_119,0.00434783199989397

spline_wald_119,0.0009782369997992646

nnr_wald_119,0.0003284389999862469

ir_wald_119,0.0040717300003052515

mvr_wald_119,0.021097198000006756

lr_wald_12,0.16303837499981455

spline_wald_12,0.5661978600001021

nnr_wald_12,34.68048469400037

ir_wald_12,0.7477607880000505

mvr_wald_12,2.7511473230001684

lr_wald_120,0.006777620999855571

spline_wald_120,0.0012083210003765998

nnr_wald_120,0.0004255290000401146

ir_wald_120,0.004259590999936336

mvr_wald_120,0.021421085999918432

lr_wald_13,0.14135964499973852

spline_wald_13,0.5136327379996146

nnr_wald_13,28.486756635999882

ir_wald_13,0.684480825999799

mvr_wald_13,3.41116666500011

lr_wald_14,0.1703436719999445

spline_wald_14,0.5922517269996206

nnr_wald_14,38.06162057599977

ir_wald_14,0.7887248659999386

mvr_wald_14,3.094562049999695

lr_wald_15,0.17470692699998835

spline_wald_15,0.5864536070002941

nnr_wald_15,37.196468334999736

ir_wald_15,0.7858791549997477

mvr_wald_15,3.3680372690000695

lr_wald_16,0.1719615930001055

spline_wald_16,0.5806150319999688

nnr_wald_16,35.307751181000185

ir_wald_16,0.7427742840000064

mvr_wald_16,3.348308438999993

lr_wald_17,0.1700364719999925

spline_wald_17,0.590847708000183

nnr_wald_17,36.23185755099985

ir_wald_17,0.7665571450002062

mvr_wald_17,2.6675102239996704

lr_wald_18,0.14145193200010908

spline_wald_18,0.4879179279996606

nnr_wald_18,27.809929267999905

ir_wald_18,0.6574884159999783

mvr_wald_18,2.811610651999672

lr_wald_19,0.12938490400028968

spline_wald_19,0.45755693600040104

nnr_wald_19,23.19484434600008

ir_wald_19,0.6097163770000407

mvr_wald_19,2.3363741519997347

lr_wald_2,0.15361908499971832

spline_wald_2,0.5304733789998863

nnr_wald_2,31.932955253999808

ir_wald_2,0.735671764000017

mvr_wald_2,2.8163513959998454

lr_wald_20,0.15778866399978142

spline_wald_20,0.5426895820000937

nnr_wald_20,31.15127601899985

ir_wald_20,0.7088735360002829

mvr_wald_20,2.424769189000017

lr_wald_21,0.004737710999961564

spline_wald_21,0.001069006999841804

nnr_wald_21,0.0006176869997034373

ir_wald_21,0.005779663000339497

mvr_wald_21,0.022934078000162117

lr_wald_22,0.005325309999989258

spline_wald_22,0.0019134909998683725

nnr_wald_22,0.0005941739996160322

ir_wald_22,0.00551670999993803

mvr_wald_22,0.021419062999939342

lr_wald_23,0.006175356999847281

spline_wald_23,0.0023668329999964044

nnr_wald_23,0.0005754629996772564

ir_wald_23,0.004950854000071558

mvr_wald_23,0.02063955800031181

lr_wald_24,0.004596372999913001

spline_wald_24,0.0012636930000553548

nnr_wald_24,0.0005921510000916896

ir_wald_24,0.005312161999881937

mvr_wald_24,0.01957586199978323

lr_wald_25,0.004407248999996227

spline_wald_25,0.0014712740003233193

nnr_wald_25,0.00047913099979268736

ir_wald_25,0.005665632999807713

mvr_wald_25,0.019251721000273392

lr_wald_26,0.00485477499978515

spline_wald_26,0.0014545869998983108

nnr_wald_26,0.0006664849997832789

ir_wald_26,0.0047915659997670446

mvr_wald_26,0.020880514000054973

lr_wald_27,0.004363507000107347

spline_wald_27,0.001307181999891327

nnr_wald_27,0.0007034000000203378

ir_wald_27,0.005000157999802468

mvr_wald_27,0.0208261540001331

lr_wald_28,0.004524565999872721

spline_wald_28,0.001373931000216544

nnr_wald_28,0.0005663609999828623

ir_wald_28,0.0041657870001472475

mvr_wald_28,0.024620520000098622

lr_wald_29,0.00488688599989473

spline_wald_29,0.0012189399999442685

nnr_wald_29,0.0004318500000408676

ir_wald_29,0.004315973999837297

mvr_wald_29,0.021088854000026913

lr_wald_3,0.16977604700014126

spline_wald_3,0.5596010190001834

nnr_wald_3,35.46362938700031

ir_wald_3,0.7802299569998468

mvr_wald_3,2.898434542999894

lr_wald_30,0.004300045000036334

spline_wald_30,0.0011514319999150757

nnr_wald_30,0.00043260799975541886

ir_wald_30,0.005443386000024475

mvr_wald_30,0.02066964599998755

lr_wald_31,0.005666642999585747

spline_wald_31,0.001096565999887389

nnr_wald_31,0.0008776059999036079

ir_wald_31,0.005282327000259102

mvr_wald_31,0.022423595000418572

lr_wald_32,0.004891689000032784

spline_wald_32,0.001663431999986642

nnr_wald_32,0.000991890000022977

ir_wald_32,0.005958420999832015

mvr_wald_32,0.023389694999877975

lr_wald_33,0.004860844000177167

spline_wald_33,0.0016935200001171324

nnr_wald_33,0.0008361410000361502

ir_wald_33,0.004175141999894549

mvr_wald_33,0.022086560000389

lr_wald_34,0.004674247999901127

spline_wald_34,0.0016343560000677826

nnr_wald_34,0.0005501789996742446

ir_wald_34,0.00626182800033348

mvr_wald_34,0.019469921999643702

lr_wald_35,0.004973104999862699

spline_wald_35,0.0011658439998427639

nnr_wald_35,0.0004058079998685571

ir_wald_35,0.004563503999634122

mvr_wald_35,0.022866570000132924

lr_wald_36,0.004842386000291299

spline_wald_36,0.0013974450002933736

nnr_wald_36,0.0009064309997484088

ir_wald_36,0.004583983999964403

mvr_wald_36,0.02190552599995499

lr_wald_37,0.005677009999999427

spline_wald_37,0.0017066680002244539

nnr_wald_37,0.0005380430002333014

ir_wald_37,0.006273206000059872

mvr_wald_37,0.023110813000130292

lr_wald_38,0.00526690399965446

spline_wald_38,0.001632080000035785

nnr_wald_38,0.00048267100009979913

ir_wald_38,0.004515716999776487

mvr_wald_38,0.022935847999633552

lr_wald_39,0.004561734000162687

spline_wald_39,0.0021476209999491402

nnr_wald_39,0.0005827949999002158

ir_wald_39,0.0041764060001696635

mvr_wald_39,0.02067495500023142

lr_wald_4,0.1687932599998021

spline_wald_4,0.5920256890003657

nnr_wald_4,38.70897568300006

ir_wald_4,0.7700850179999179

mvr_wald_4,3.401653825000267

lr_wald_40,0.005465887999889674

spline_wald_40,0.0022292879998531134

nnr_wald_40,0.0005299519998516189

ir_wald_40,0.005837563000113732

mvr_wald_40,0.02333356500002992

lr_wald_41,0.006199123999977019

spline_wald_41,0.0015147629997045442

nnr_wald_41,0.0006439830003728275

ir_wald_41,0.004752374999952735

mvr_wald_41,0.024973736999982066

lr_wald_42,0.004457311000351183

spline_wald_42,0.0016242419997070101

nnr_wald_42,0.0005279290003272763

ir_wald_42,0.004382723000162514

mvr_wald_42,0.023488049999741634

lr_wald_43,0.004727850000108447

spline_wald_43,0.0012146419999226055

nnr_wald_43,0.00036611199993785704

ir_wald_43,0.00375568099980228

mvr_wald_43,0.022611707000123715

lr_wald_44,0.004324823999922955

spline_wald_44,0.0013236159998086805

nnr_wald_44,0.0007026409998616145

ir_wald_44,0.003907384999820351

mvr_wald_44,0.021605406000162475

lr_wald_45,0.0060724509999090515

spline_wald_45,0.0014712740003233193

nnr_wald_45,0.0006154109996714396

ir_wald_45,0.0045604689998981485

mvr_wald_45,0.021146249000139505

lr_wald_46,0.006444379000186018

spline_wald_46,0.0019660809998640616

nnr_wald_46,0.0004717990000244754

ir_wald_46,0.006039330000021437

mvr_wald_46,0.02290575999995781

lr_wald_47,0.004357185999651847

spline_wald_47,0.0011696359997586114

nnr_wald_47,0.0007160420000218437

ir_wald_47,0.003679323000142176

mvr_wald_47,0.018921007000244572

lr_wald_48,0.004648205000194139

spline_wald_48,0.001481892999890988

nnr_wald_48,0.0005547300002035627

ir_wald_48,0.005376384000101098

mvr_wald_48,0.020019595000121626

lr_wald_49,0.005747804999828077

spline_wald_49,0.0015600209999320214

nnr_wald_49,0.0005795090000901837

ir_wald_49,0.005499010999756138

mvr_wald_49,0.021417797999674804

lr_wald_5,0.1523890189996564

spline_wald_5,0.5386681670001963

nnr_wald_5,33.189577694000036

ir_wald_5,0.7602096040000106

mvr_wald_5,2.902150023000104

lr_wald_50,0.004485881999698904

spline_wald_50,0.0019279029997960606

nnr_wald_50,0.0006386729996847862

ir_wald_50,0.005329354999958014

mvr_wald_50,0.021411983000234613

lr_wald_51,0.004708381000000372

spline_wald_51,0.001370138999845949

nnr_wald_51,0.0004998640001758758

ir_wald_51,0.00481153999999151

mvr_wald_51,0.028045991999988473

lr_wald_52,0.005535418999897956

spline_wald_52,0.0012958030001755105

nnr_wald_52,0.0006887360000291665

ir_wald_52,0.004366540999853896

mvr_wald_52,0.017643406999923172

lr_wald_53,0.00455414899988682

spline_wald_53,0.0014866970000184665

nnr_wald_53,0.0005130119998284499

ir_wald_53,0.0055730919998495665

mvr_wald_53,0.0191561480000928

lr_wald_54,0.004599407000114297

spline_wald_54,0.0015673530001549807

nnr_wald_54,0.0006993540000621579

ir_wald_54,0.006846898999810946

mvr_wald_54,0.022597043000132544

lr_wald_55,0.007396825999876455

spline_wald_55,0.0013258920002954255

nnr_wald_55,0.0005132649998813577

ir_wald_55,0.004658066000047256

mvr_wald_55,0.023082241999873077

lr_wald_56,0.007198093000170047

spline_wald_56,0.0012952979996043723

nnr_wald_56,0.0004872220001743699

ir_wald_56,0.004711162000148761

mvr_wald_56,0.017057073000160017

lr_wald_57,0.00465730700034328

spline_wald_57,0.0014406800000870135

nnr_wald_57,0.0007425899998452223

ir_wald_57,0.004330892000325548

mvr_wald_57,0.01753544500024873

lr_wald_58,0.005443386000024475

spline_wald_58,0.0010035209998022765

nnr_wald_58,0.00036611199993785704

ir_wald_58,0.004159718999744655

mvr_wald_58,0.020394304000092234

lr_wald_59,0.005729095000333473

spline_wald_59,0.001300353999795334

nnr_wald_59,0.0006080799998926523

ir_wald_59,0.006729581000399776

mvr_wald_59,0.027348406999863073

lr_wald_6,0.1417748090002533

spline_wald_6,0.4934578990000773

nnr_wald_6,24.87854035600003

ir_wald_6,0.6610878430001321

mvr_wald_6,2.7630535449998206

lr_wald_60,0.00437387400006628

spline_wald_60,0.0010143930003323476

nnr_wald_60,0.0005028979999224248

ir_wald_60,0.003913705999821104

mvr_wald_60,0.020529825999801687

lr_wald_61,0.004866406000019197

spline_wald_61,0.0014338539999698696

nnr_wald_61,0.0005380429997785541

ir_wald_61,0.004195370000161347

mvr_wald_61,0.01927574100000129

lr_wald_62,0.00443506100009472

spline_wald_62,0.0010298160000274947

nnr_wald_62,0.0004467679996196239

ir_wald_62,0.004178428999694006

mvr_wald_62,0.020985947999633936

lr_wald_63,0.005430744000022969

spline_wald_63,0.0013044000002082612

nnr_wald_63,0.0006472699997175368

ir_wald_63,0.003998153999873466

mvr_wald_63,0.019873454000389756

lr_wald_64,0.005023166999762907

spline_wald_64,0.0013531979998333554

nnr_wald_64,0.0004654780000237224

ir_wald_64,0.004268186999979662

mvr_wald_64,0.021954578000077163

lr_wald_65,0.004363255000043864

spline_wald_65,0.0011360089997651812

nnr_wald_65,0.00048267100009979913

ir_wald_65,0.00385302499989848

mvr_wald_65,0.02175483400014855

lr_wald_66,0.004565526999613212

spline_wald_66,0.0010556060001363221

nnr_wald_66,0.0004179440002189949

ir_wald_66,0.004136457000186056

mvr_wald_66,0.018151868999666476

lr_wald_67,0.004522038000231987

spline_wald_67,0.001617668999642774

nnr_wald_67,0.0005724289999307075

ir_wald_67,0.004341004999787401

mvr_wald_67,0.02146002299969041

lr_wald_68,0.004652755999813962

spline_wald_68,0.0016462389999105653

nnr_wald_68,0.0005089660003250174

ir_wald_68,0.005169813000065915

mvr_wald_68,0.02177076299994951

lr_wald_69,0.005228471999998874

spline_wald_69,0.0016935200001171324

nnr_wald_69,0.0004935430001751229

ir_wald_69,0.004139490999932605

mvr_wald_69,0.024080705999949714

lr_wald_7,0.1388249269998596

spline_wald_7,0.48565779399996245

nnr_wald_7,27.050226102000124

ir_wald_7,0.6868451299997105

mvr_wald_7,1.9693421740003032

lr_wald_70,0.006017331999828457

spline_wald_70,0.0010864519999813638

nnr_wald_70,0.0006030230001670134

ir_wald_70,0.006007471999964764

mvr_wald_70,0.023617251999894506

lr_wald_71,0.004757938000238937

spline_wald_71,0.0012659680000979279

nnr_wald_71,0.00046977700003481004

ir_wald_71,0.004255291999925248

mvr_wald_71,0.020541203999982827

lr_wald_72,0.006304811000063637

spline_wald_72,0.0018126079999092326

nnr_wald_72,0.0008346239997081284

ir_wald_72,0.007020853000085481

mvr_wald_72,0.02150705099984407

lr_wald_73,0.004883851999693434

spline_wald_73,0.001100358999792661

nnr_wald_73,0.00036636499999076477

ir_wald_73,0.0049425100000917155

mvr_wald_73,0.021000361000005796

lr_wald_74,0.00714095199964504

spline_wald_74,0.0015544590000899916

nnr_wald_74,0.00044474499964053393

ir_wald_74,0.004308894999667245

mvr_wald_74,0.021883528999751434

lr_wald_75,0.0046717190002709685

spline_wald_75,0.0011837950000881392

nnr_wald_75,0.0006624399998145236

ir_wald_75,0.004156179000347038

mvr_wald_75,0.022788190000028408

lr_wald_76,0.004415086999870255

spline_wald_76,0.001468998999825999

nnr_wald_76,0.0010267820002809458

ir_wald_76,0.00657054600014817

mvr_wald_76,0.02077052899994669

lr_wald_77,0.005270190999908664

spline_wald_77,0.001150168000094709

nnr_wald_77,0.00047230500013029086

ir_wald_77,0.0042917010000564915

mvr_wald_77,0.020581658000082825

lr_wald_78,0.004302573000131815

spline_wald_78,0.0016712710003048414

nnr_wald_78,0.0006649680003647518

ir_wald_78,0.005913919999784412

mvr_wald_78,0.024346693999632407

lr_wald_79,0.009109308999995847

spline_wald_79,0.0014518060002046695

nnr_wald_79,0.0009564930001033645

ir_wald_79,0.004304343000057997

mvr_wald_79,0.029202481000083935

lr_wald_8,0.17002888700017138

spline_wald_8,0.5625655640001241

nnr_wald_8,33.2221019829999

ir_wald_8,0.6502996779995556

mvr_wald_8,2.6484266419997766

lr_wald_80,0.004331903000093007

spline_wald_80,0.0011987130001216428

nnr_wald_80,0.0004121290003240574

ir_wald_80,0.003985512999861385

mvr_wald_80,0.02009443499991903

lr_wald_81,0.004524314000263985

spline_wald_81,0.0015200729999378382

nnr_wald_81,0.0004235070000504493

ir_wald_81,0.004369576000044617

mvr_wald_81,0.01668615700009468

lr_wald_82,0.004355669999767997

spline_wald_82,0.0010884749999604537

nnr_wald_82,0.0003795120001086616

ir_wald_82,0.004178934000265144

mvr_wald_82,0.01835995500005083

lr_wald_83,0.004275266000149713

spline_wald_83,0.0010374020002927864

nnr_wald_83,0.0004424700000527082

ir_wald_83,0.0037971469996591622

mvr_wald_83,0.01664292099985687

lr_wald_84,0.004241639000156283

spline_wald_84,0.0009390460004397028

nnr_wald_84,0.00039973999992071185

ir_wald_84,0.0037331779999476566

mvr_wald_84,0.01853896500006158

lr_wald_85,0.004717735999747674

spline_wald_85,0.0016588819999014959

nnr_wald_85,0.0005552359998546308

ir_wald_85,0.004506108999976277

mvr_wald_85,0.018505842999729794

lr_wald_86,0.004869440000220493

spline_wald_86,0.001013635000163049

nnr_wald_86,0.0003577679999580141

ir_wald_86,0.003736970999852929

mvr_wald_86,0.01705277400014893

lr_wald_87,0.00423101999967912

spline_wald_87,0.0010027620000983006

nnr_wald_87,0.00037344400016081636

ir_wald_87,0.0037994220001564827

mvr_wald_87,0.01772785599996496

lr_wald_88,0.0042874030000348284

spline_wald_88,0.0015888449997873977

nnr_wald_88,0.0005193329998292029

ir_wald_88,0.004558699999961391

mvr_wald_88,0.01804668699969625

lr_wald_89,0.004415086999870255

spline_wald_89,0.0013097089999973832

nnr_wald_89,0.00041086400005951873

ir_wald_89,0.003959468999710225

mvr_wald_89,0.017311429000073986

lr_wald_9,0.09762874300031399

spline_wald_9,0.41109182499985764

nnr_wald_9,19.603838105999785

ir_wald_9,0.5258302309998726

mvr_wald_9,2.1027398980004364

lr_wald_90,0.004410030000144616

spline_wald_90,0.0009544700001242745

nnr_wald_90,0.00038001800021447707

ir_wald_90,0.00363103100016815

mvr_wald_90,0.01920570400034194

lr_wald_91,0.004501305000303546

spline_wald_91,0.0013033889999860548

nnr_wald_91,0.0004783720000887115

ir_wald_91,0.003999671999736165

mvr_wald_91,0.017816602000038984

lr_wald_92,0.004316732000006596

spline_wald_92,0.001569628999732231

nnr_wald_92,0.0005264129999886791

ir_wald_92,0.004218883999783429

mvr_wald_92,0.020680771000115783

lr_wald_93,0.004301056999793218

spline_wald_93,0.0014477599997917423

nnr_wald_93,0.0005332390001058229

ir_wald_93,0.004299285999877611

mvr_wald_93,0.020163460999810923

lr_wald_94,0.004454529999748047

spline_wald_94,0.000975202000063291

nnr_wald_94,0.0003886150002472277

ir_wald_94,0.0037799530000484083

mvr_wald_94,0.01814200700027868

lr_wald_95,0.004586512999594561

spline_wald_95,0.0014611599999625469

nnr_wald_95,0.0005188280001675594

ir_wald_95,0.0044155919999866455

mvr_wald_95,0.016609545999926922

lr_wald_96,0.004271474000233866

spline_wald_96,0.0011789909999606607

nnr_wald_96,0.0004088420000698534

ir_wald_96,0.003897523999967234

mvr_wald_96,0.017799408999962907

lr_wald_97,0.004529624000042531

spline_wald_97,0.0009350010000162001

nnr_wald_97,0.00032616299995424924

ir_wald_97,0.003902832999756356

mvr_wald_97,0.018850464000024658

lr_wald_98,0.004361485000117682

spline_wald_98,0.001172418000351172

nnr_wald_98,0.0004138990002502396

ir_wald_98,0.0038477150001199334

mvr_wald_98,0.017991061999964586

lr_wald_99,0.004745547999846167

spline_wald_99,0.0014533220000885194

nnr_wald_99,0.0006573829996341374

ir_wald_99,0.004235570000219013

mvr_wald_99,0.019816564999928232

nn_beta_1,-1

nn_beta_10,-1

nn_beta_100,0.6845372080000001

nn_beta_101,0.6305741359999999

nn_beta_102,0.5420610219999986

nn_beta_103,0.5485099530000017

nn_beta_104,0.6671747060000008

nn_beta_105,0.5651806860000015

nn_beta_106,0.4867546119999986

nn_beta_107,0.713627681000002

nn_beta_108,0.5707894289999977

nn_beta_109,0.7659657529999997

nn_beta_11,-1

nn_beta_110,0.542833195

nn_beta_111,0.5274165470000014

nn_beta_112,0.706766370000004

nn_beta_113,0.7755076709999997

nn_beta_114,0.5636818519999949

nn_beta_115,0.631342515

nn_beta_116,0.7452121640000016

nn_beta_117,0.4507611109999985

nn_beta_118,0.5225220759999942

nn_beta_119,0.6638680680000064

nn_beta_12,-1

nn_beta_120,0.7126312389999967

nn_beta_13,-1

nn_beta_14,-1

nn_beta_15,-1

nn_beta_16,-1

nn_beta_17,-1

nn_beta_18,-1

nn_beta_19,-1

nn_beta_2,-1

nn_beta_20,-1

nn_beta_21,0.46679923900000375

nn_beta_22,0.48089151199999947

nn_beta_23,0.7563821170000011

nn_beta_24,0.5888639280000092

nn_beta_25,0.5365627709999927

nn_beta_26,0.6239917070000018

nn_beta_27,0.592766004000012

nn_beta_28,0.713326801000008

nn_beta_29,0.49323464200000444

nn_beta_3,-1

nn_beta_30,0.7099005699999879

nn_beta_31,0.6118541360000052

nn_beta_32,0.5939996080000043

nn_beta_33,0.7138337449999881

nn_beta_34,0.46191564000000085

nn_beta_35,0.5074235000000016

nn_beta_36,0.7891101940000027

nn_beta_37,0.7230259859999961

nn_beta_38,0.7068798950000001

nn_beta_39,0.5436094129999987

nn_beta_4,-1

nn_beta_40,0.6797259209999993

nn_beta_41,0.6097085389999961

nn_beta_42,0.4556798540000102

nn_beta_43,0.6572097869999993

nn_beta_44,0.497380960000001

nn_beta_45,0.7680842970000015

nn_beta_46,0.6117565410000054

nn_beta_47,0.7349246219999941

nn_beta_48,0.4563488679999921

nn_beta_49,0.45567631500000516

nn_beta_5,-1

nn_beta_50,0.45651801799999703

nn_beta_51,0.5442116780000106

nn_beta_52,0.7456303609999964

nn_beta_53,0.7369627630000082

nn_beta_54,0.7804456300000027

nn_beta_55,0.7762874279999892

nn_beta_56,0.5479812639999864

nn_beta_57,0.5880267759999924

nn_beta_58,0.4924771329999942

nn_beta_59,0.5862505770000155

nn_beta_6,-1

nn_beta_60,0.7036111840000103

nn_beta_61,0.6099247170000126

nn_beta_62,0.5088191749999851

nn_beta_63,0.7435206669999843

nn_beta_64,0.5477489049999917

nn_beta_65,0.4923911690000011

nn_beta_66,0.4795696670000211

nn_beta_67,0.5822493879999797

nn_beta_68,0.7405346299999849

nn_beta_69,0.46462532300000703

nn_beta_7,-1

nn_beta_70,0.7618614060000084

nn_beta_71,0.7328672649999817

nn_beta_72,0.7652279669999871

nn_beta_73,0.6956563399999993

nn_beta_74,0.4803752139999915

nn_beta_75,0.6641631329999882

nn_beta_76,0.7118310019999967

nn_beta_77,0.7233025919999818

nn_beta_78,0.5430438109999898

nn_beta_79,0.7090052650000018

nn_beta_8,-1

nn_beta_80,0.5415535730000158

nn_beta_81,0.6606294450000121

nn_beta_82,0.578621897000005

nn_beta_83,0.568674929999986

nn_beta_84,0.554973294000007

nn_beta_85,0.5851699399999859

nn_beta_86,0.6564532909999912

nn_beta_87,0.5380335400000149

nn_beta_88,0.5214131210000232

nn_beta_89,0.6589541280000049

nn_beta_9,-1

nn_beta_90,0.7047952320000093

nn_beta_91,0.6047253220000073

nn_beta_92,0.7647493410000266

nn_beta_93,0.5136398180000015

nn_beta_94,0.6261641060000329

nn_beta_95,0.4970861489999834

nn_beta_96,0.46219325800001343

nn_beta_97,0.5215079360000345

nn_beta_98,0.5066235150000011

nn_beta_99,0.7248633719999589

nn_logis_1,-1

nn_logis_10,-1

nn_logis_100,0.7345170450000182

nn_logis_101,0.7647935880000318

